3.452500152587899862e+01 3.564868206766309868e+03
3.458124923706100162e+01 1.742775178720727126e+03
3.463750076293899838e+01 1.511827736865833003e+03
3.469374847412100138e+01 4.129109583727281461e+03
3.475000000000000000e+01 6.207109208607623259e+03
3.480625152587899862e+01 4.184475232364414296e+03
3.486249923706100162e+01 3.804161684613589387e+03
3.491875076293899838e+01 3.106837574093149669e+03
3.497499847412100138e+01 3.137949056357813333e+03
3.503125000000000000e+01 4.020901783141324813e+03
3.508750152587899862e+01 3.004763448725886974e+03
3.514374923706100162e+01 2.786808554167929287e+03
3.520000076293899838e+01 5.460077000778159345e+03
3.525624847412100138e+01 5.473139052943181923e+03
3.531250000000000000e+01 4.318536172551729578e+03
3.536875152587899862e+01 5.088098717407321601e+03
3.542499923706100162e+01 5.464662417437713884e+03
3.548125076293899838e+01 4.952745046492061192e+03
3.553749847412100138e+01 4.698840046505229111e+03
3.559375000000000000e+01 7.406676474674270139e+03
3.565000152587899862e+01 4.681600051103780061e+03
3.570624923706100162e+01 3.013909951911127791e+03
3.576250076293899838e+01 3.080209095224544399e+03
3.581874847412100138e+01 4.707158652817203802e+03
3.587500000000000000e+01 4.962069918618989504e+03
3.593125152587899862e+01 3.971244985485299821e+03
3.598749923706100162e+01 3.528256730886969763e+03
3.604375076293899838e+01 4.544413054226191889e+03
3.609999847412100138e+01 3.882025410078749246e+03
3.615625000000000000e+01 3.291167588131846969e+03
3.621250152587899862e+01 3.447915560019382156e+03
3.626874923706100162e+01 2.820245068631220875e+03
3.632500076293899838e+01 2.292682931315389851e+03
3.638124847412100138e+01 2.245759290126448377e+03
3.643750000000000000e+01 4.155974144647520916e+03
3.649375152587899862e+01 4.566307242855454206e+03
3.654999923706100162e+01 2.629384356391966776e+03
3.660625076293899838e+01 2.499996258531097283e+03
3.666249847412100138e+01 2.727376678445175457e+03
3.671875000000000000e+01 4.345961711427740738e+03
3.677500152587899862e+01 5.393473674800641675e+03
3.683124923706100162e+01 3.717991857529444133e+03
3.688750076293899838e+01 4.326343770520323233e+03
3.694374847412100138e+01 3.421510535716498453e+03
3.700000000000000000e+01 3.630669980928117184e+03
3.705625152587899862e+01 6.532255660541026373e+03
3.711249923706100162e+01 6.068860760306518387e+03
3.716875076293899838e+01 3.414372541284207728e+03
3.722499847412100138e+01 3.438632169002104547e+03
3.728125000000000000e+01 5.512095270751126009e+03
3.733750152587899862e+01 6.415635353028023928e+03
3.739374923706100162e+01 5.674757897450443124e+03
3.745000076293899838e+01 6.124557971276820354e+03
3.750624847412100138e+01 6.053788245363312853e+03
3.756250000000000000e+01 7.227304646155096634e+03
3.761875152587899862e+01 5.979287996867071342e+03
3.767499923706100162e+01 1.028879841083549400e+04
3.773125076293899838e+01 8.427914888560531836e+03
3.778749847412100138e+01 9.529518689637163334e+03
3.784375000000000000e+01 1.623485233039161540e+04
3.790000152587899862e+01 2.181632137710198003e+04
3.795624923706100162e+01 1.055314156495710267e+04
3.801250076293899838e+01 1.497340064016618817e+04
3.806874847412100138e+01 1.908392793525763773e+04
3.812500000000000000e+01 1.208924717137063635e+04
3.818125152587899862e+01 3.931842522686707525e+03
3.823749923706100162e+01 4.549139691629280605e+03
3.829375076293899838e+01 7.340098389569963729e+03
3.834999847412100138e+01 9.073730233302792840e+03
3.840625000000000000e+01 8.439262061911684214e+03
3.846250152587899862e+01 5.091604348863465930e+03
3.851874923706100162e+01 2.186887675323932399e+03
3.857500076293899838e+01 2.504282195412019064e+03
3.863124847412100138e+01 4.506340650285097581e+03
3.868750000000000000e+01 6.681329410735974307e+03
3.874375152587899862e+01 4.771179474414525430e+03
3.879999923706100162e+01 3.093448209242269968e+03
3.885625076293899838e+01 3.675581915176799612e+03
3.891249847412100138e+01 6.000999386972375760e+03
3.896875000000000000e+01 4.112866965792963128e+03
3.902500152587899862e+01 3.049807126232807150e+03
3.908124923706100162e+01 6.083141603219542958e+03
3.913750076293899838e+01 2.132611371997141759e+03
3.919374847412100138e+01 1.603569788673131370e+03
3.925000000000000000e+01 1.608880360507627756e+03
3.930625152587899862e+01 2.151906003606879494e+03
3.936249923706100162e+01 3.424125170802110006e+03
3.941875076293899838e+01 2.234676837492589129e+03
3.947499847412100138e+01 1.712585135472041657e+03
3.953125000000000000e+01 1.813596451191652704e+03
3.958750152587899862e+01 2.095319259900678389e+03
3.964374923706100162e+01 1.663626092142789958e+03
3.970000076293899838e+01 3.268018491822167107e+03
3.975624847412100138e+01 3.770374284597899987e+03
3.981250000000000000e+01 1.938389133396316083e+03
3.986875152587899862e+01 1.957076270396092468e+03
3.992499923706100162e+01 1.642822323501979781e+03
3.998125076293899838e+01 2.080262502555839092e+03
4.003749847412100138e+01 1.844759927353195735e+03
4.009375000000000000e+01 2.056523880271957296e+03
4.015000152587899862e+01 2.327479741528884915e+03
4.020624923706100162e+01 2.814546829136852466e+03
4.026250076293899838e+01 4.401508144001781147e+03
4.031874847412100138e+01 4.861436656112960009e+03
4.037500000000000000e+01 3.073466087545499704e+03
4.043125152587899862e+01 3.502053382112842428e+03
4.048749923706100162e+01 4.206992552666889424e+03
4.054375076293899838e+01 3.333161995809476139e+03
4.059999847412100138e+01 1.052666489735378946e+03
4.065625000000000000e+01 2.272952801108418043e+03
4.071250152587899862e+01 7.876171729126196624e+03
4.076874923706100162e+01 5.615637390329642585e+03
4.082500076293899838e+01 3.075558936291839473e+03
4.088124847412100138e+01 3.910542153203997259e+03
4.093750000000000000e+01 4.428329625491564911e+03
4.099375152587899862e+01 8.442314328137883422e+03
4.104999923706100162e+01 4.727355211428704933e+03
4.110625076293899838e+01 2.006703627229632730e+03
4.116249847412100138e+01 2.699341583660380365e+03
4.121875000000000000e+01 2.505126640689793476e+03
4.127500152587899862e+01 3.274720477630938603e+03
4.133124923706100162e+01 2.198335521739147225e+03
4.138750076293899838e+01 2.079123637161418628e+03
4.144374847412100138e+01 2.328307933753376801e+03
4.150000000000000000e+01 2.149973937595021653e+03
4.155625152587899862e+01 3.941072909423879082e+03
4.161249923706100162e+01 5.262268445848777446e+03
4.166875076293899838e+01 6.155143991530145286e+03
4.172499847412100138e+01 8.279090967988833654e+03
4.178125000000000000e+01 7.760335539458672429e+03
4.183750152587899862e+01 1.551154657865640002e+04
4.189374923706100162e+01 8.063337823909917461e+03
4.195000076293899838e+01 3.787273079015009444e+03
4.200624847412100138e+01 7.209152067944735791e+03
4.206250000000000000e+01 8.802481175289402017e+03
4.211875152587899862e+01 4.951256354535197715e+03
4.217499923706100162e+01 2.771479403421419192e+03
4.223125076293899838e+01 3.649104191986844853e+03
4.228749847412100138e+01 6.903802413236920984e+03
4.234375000000000000e+01 8.295109412888146835e+03
4.240000152587899862e+01 2.392762299090142278e+03
4.245624923706100162e+01 6.119911984993232181e+03
4.251250076293899838e+01 1.229876199887093935e+04
4.256874847412100138e+01 1.016520607265387662e+04
4.262500000000000000e+01 1.069056472627119911e+04
4.268125152587899862e+01 8.295054877030475836e+03
4.273749923706100162e+01 4.094372163952747997e+03
